3.95920773494945,-11.73312896176184,1.8975000000000002,1.225
3.97970773494945,-11.733128961761839,1.8975000000000002,1.225
4.003207734949449,-11.733128961761839,1.8975000000000002,1.225
4.031207734949449,-11.733128961761839,1.8975000000000002,1.225
4.065207734949448,-11.733128961761839,1.8975000000000002,1.225
4.099207734949449,-11.733128961761839,1.8975000000000002,1.225
4.127207734949449,-11.733128961761839,1.8975000000000002,1.225
4.150707734949448,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.171207734949448,-11.73312896176184,1.8975000000000002,1.225
4.190207734949448,-11.733128961761839,1.8975000000000002,1.225
4.209207734949448,-11.733128961761839,1.8975000000000002,1.225
4.2297077349494465,-11.733128961761839,1.8975000000000002,1.225
4.253207734949449,-11.733128961761839,1.8975000000000002,1.225
4.281207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.315207734949448,-11.733128961761839,1.8975000000000002,1.225
4.3492077349494505,-11.733128961761839,1.8975000000000002,1.225
4.377207734949447,-11.733128961761839,1.8975000000000002,1.225
4.4007077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.421207734949448,-11.73312896176184,1.8975000000000002,1.225
4.440207734949448,-11.733128961761839,1.8975000000000002,1.225
4.459207734949448,-11.733128961761839,1.8975000000000002,1.225
4.4797077349494465,-11.733128961761839,1.8975000000000002,1.225
4.503207734949449,-11.733128961761839,1.8975000000000002,1.225
4.531207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.565207734949448,-11.733128961761839,1.8975000000000002,1.225
4.599207734949449,-11.733128961761839,1.8975000000000002,1.225
4.627207734949449,-11.733128961761839,1.8975000000000002,1.225
4.6507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.671207734949448,-11.73312896176184,1.8975000000000002,1.225
4.690207734949448,-11.733128961761839,1.8975000000000002,1.225
4.70920773494945,-11.733128961761839,1.8975000000000002,1.225
4.72970773494945,-11.733128961761839,1.8975000000000002,1.225
4.753207734949449,-11.733128961761839,1.8975000000000002,1.225
4.781207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.815207734949448,-11.733128961761839,1.8975000000000002,1.225
4.849207734949449,-11.733128961761839,1.8975000000000002,1.225
4.877207734949447,-11.733128961761839,1.8975000000000002,1.225
4.9007077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
4.921207734949448,-11.73312896176184,1.8975000000000002,1.225
4.940207734949448,-11.733128961761839,1.8975000000000002,1.225
4.959207734949448,-11.733128961761839,1.8975000000000002,1.225
4.97970773494945,-11.733128961761839,1.8975000000000002,1.225
5.003207734949449,-11.733128961761839,1.8975000000000002,1.225
5.031207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.065207734949448,-11.733128961761839,1.8975000000000002,1.225
5.099207734949449,-11.733128961761839,1.8975000000000002,1.225
5.127207734949447,-11.733128961761839,1.8975000000000002,1.225
5.1507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.171207734949448,-11.73312896176184,1.8975000000000002,1.225
5.190207734949448,-11.733128961761839,1.8975000000000002,1.225
5.20920773494945,-11.733128961761839,1.8975000000000002,1.225
5.22970773494945,-11.733128961761839,1.8975000000000002,1.225
5.253207734949449,-11.733128961761839,1.8975000000000002,1.225
5.281207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.315207734949448,-11.733128961761839,1.8975000000000002,1.225
5.349207734949449,-11.733128961761839,1.8975000000000002,1.225
5.377207734949449,-11.733128961761839,1.8975000000000002,1.225
5.400707734949448,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.421207734949448,-11.73312896176184,1.8975000000000002,1.225
5.440207734949448,-11.733128961761839,1.8975000000000002,1.225
5.459207734949448,-11.733128961761839,1.8975000000000002,1.225
5.479707734949448,-11.733128961761839,1.8975000000000002,1.225
5.503207734949449,-11.733128961761839,1.8975000000000002,1.225
5.531207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.565207734949448,-11.733128961761839,1.8975000000000002,1.225
5.5992077349494505,-11.733128961761839,1.8975000000000002,1.225
5.627207734949447,-11.733128961761839,1.8975000000000002,1.225
5.6507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.671207734949448,-11.73312896176184,1.8975000000000002,1.225
5.690207734949448,-11.733128961761839,1.8975000000000002,1.225
5.709207734949448,-11.733128961761839,1.8975000000000002,1.225
5.7297077349494465,-11.733128961761839,1.8975000000000002,1.225
5.753207734949449,-11.733128961761839,1.8975000000000002,1.225
5.781207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.815207734949448,-11.733128961761839,1.8975000000000002,1.225
5.8492077349494505,-11.733128961761839,1.8975000000000002,1.225
5.877207734949447,-11.733128961761839,1.8975000000000002,1.225
5.9007077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
5.92120773494945,-11.73312896176184,1.8975000000000002,1.225
5.940207734949448,-11.733128961761839,1.8975000000000002,1.225
5.959207734949452,-11.733128961761839,1.8975000000000002,1.225
5.97970773494945,-11.733128961761839,1.8975000000000002,1.225
6.003207734949449,-11.733128961761839,1.8975000000000002,1.225
6.031207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.065207734949448,-11.733128961761839,1.8975000000000002,1.225
6.099207734949449,-11.733128961761839,1.8975000000000002,1.225
6.127207734949449,-11.733128961761839,1.8975000000000002,1.225
6.1507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.171207734949448,-11.73312896176184,1.8975000000000002,1.225
6.190207734949448,-11.733128961761839,1.8975000000000002,1.225
6.20920773494945,-11.733128961761839,1.8975000000000002,1.225
6.229707734949448,-11.733128961761839,1.8975000000000002,1.225
6.253207734949449,-11.733128961761839,1.8975000000000002,1.225
6.281207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.315207734949448,-11.733128961761839,1.8975000000000002,1.225
6.349207734949449,-11.733128961761839,1.8975000000000002,1.225
6.377207734949449,-11.733128961761839,1.8975000000000002,1.225
6.4007077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.421207734949446,-11.73312896176184,1.8975000000000002,1.225
6.440207734949448,-11.733128961761839,1.8975000000000002,1.225
6.459207734949448,-11.733128961761839,1.8975000000000002,1.225
6.4797077349494465,-11.733128961761839,1.8975000000000002,1.225
6.503207734949449,-11.733128961761839,1.8975000000000002,1.225
6.5312077349494455,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.565207734949448,-11.733128961761839,1.8975000000000002,1.225
6.599207734949449,-11.733128961761839,1.8975000000000002,1.225
6.627207734949446,-11.733128961761839,1.8975000000000002,1.225
6.6507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.671207734949448,-11.73312896176184,1.8975000000000002,1.225
6.690207734949448,-11.733128961761839,1.8975000000000002,1.225
6.709207734949448,-11.733128961761839,1.8975000000000002,1.225
6.72970773494945,-11.733128961761839,1.8975000000000002,1.225
6.753207734949449,-11.733128961761839,1.8975000000000002,1.225
6.7812077349494455,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.815207734949448,-11.733128961761839,1.8975000000000002,1.225
6.849207734949449,-11.733128961761839,1.8975000000000002,1.225
6.877207734949449,-11.733128961761839,1.8975000000000002,1.225
6.900707734949448,-11.733128961761835,1.9000000000000001,1.2225000000000001
6.921207734949448,-11.73312896176184,1.8975000000000002,1.225
6.940207734949448,-11.733128961761839,1.8975000000000002,1.225
6.959207734949452,-11.733128961761839,1.8975000000000002,1.225
6.97970773494945,-11.733128961761839,1.8975000000000002,1.225
7.003207734949449,-11.733128961761839,1.8975000000000002,1.225
7.031207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.065207734949448,-11.733128961761839,1.8975000000000002,1.225
7.099207734949449,-11.733128961761839,1.8975000000000002,1.225
7.127207734949446,-11.733128961761839,1.8975000000000002,1.225
7.150707734949448,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.171207734949448,-11.73312896176184,1.8975000000000002,1.225
7.190207734949448,-11.733128961761839,1.8975000000000002,1.225
7.209207734949448,-11.733128961761839,1.8975000000000002,1.225
7.2297077349494465,-11.733128961761839,1.8975000000000002,1.225
7.253207734949449,-11.733128961761839,1.8975000000000002,1.225
7.281207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.315207734949448,-11.733128961761839,1.8975000000000002,1.225
7.349207734949449,-11.733128961761839,1.8975000000000002,1.225
7.377207734949446,-11.733128961761839,1.8975000000000002,1.225
7.4007077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.421207734949451,-11.73312896176184,1.8975000000000002,1.225
7.440207734949448,-11.733128961761839,1.8975000000000002,1.225
7.459207734949448,-11.733128961761839,1.8975000000000002,1.225
7.47970773494945,-11.733128961761839,1.8975000000000002,1.225
7.503207734949449,-11.733128961761839,1.8975000000000002,1.225
7.531207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.565207734949448,-11.733128961761839,1.8975000000000002,1.225
7.599207734949449,-11.733128961761839,1.8975000000000002,1.225
7.627207734949449,-11.733128961761839,1.8975000000000002,1.225
7.6507077349494494,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.671207734949448,-11.73312896176184,1.8975000000000002,1.225
7.690207734949448,-11.733128961761839,1.8975000000000002,1.225
7.709207734949448,-11.733128961761839,1.8975000000000002,1.225
7.72970773494945,-11.733128961761839,1.8975000000000002,1.225
7.753207734949449,-11.733128961761839,1.8975000000000002,1.225
7.781207734949447,-11.733128961761835,1.9000000000000001,1.2225000000000001
7.815207734949448,-11.733128961761839,1.8975000000000002,1.225
7.849207734949449,-11.733128961761839,1.8975000000000002,1.225
8.678407734949449,-11.427128961761838,2.6025000000000005,1.2325000000000002
8.740732734949447,-11.368628961761837,2.3350000000000004,1.2325000000000002
8.841682734949451,-11.249128961761835,1.9700000000000004,1.2275
9.040807734949448,-10.889128961761838,1.4425000000000001,1.2350000000000003
9.07740773494945,-10.721128961761838,1.3600000000000003,1.2325000000000002
9.08163273494945,-10.697628961761836,1.35,1.2325000000000002
9.090207734949452,-10.471128961761835,1.3225000000000002,1.225
9.090207734949448,-10.44762896176184,1.3225000000000002,1.225
9.090207734949448,-10.427128961761838,1.3225000000000002,1.225
9.090207734949448,-10.408128961761838,1.3225000000000002,1.225
9.090207734949448,-10.389128961761838,1.3225000000000002,1.225
9.090207734949448,-10.368628961761836,1.3225000000000002,1.225
9.090207734949448,-10.345128961761837,1.3225000000000002,1.225
9.090207734949448,-10.317128961761838,1.3225000000000002,1.225
9.090207734949448,-10.283128961761838,1.3225000000000002,1.225
9.090207734949448,-10.249128961761834,1.3225000000000002,1.225
9.090207734949452,-10.221128961761838,1.3225000000000002,1.225
9.090207734949448,-10.19762896176184,1.3225000000000002,1.225
9.090207734949448,-10.177128961761838,1.3225000000000002,1.225
9.090207734949448,-10.158128961761838,1.3225000000000002,1.225
9.090207734949448,-10.139128961761838,1.3225000000000002,1.225
9.090207734949448,-10.118628961761836,1.3225000000000002,1.225
9.090207734949448,-10.09512896176184,1.3225000000000002,1.225
9.090207734949448,-10.067128961761838,1.3225000000000002,1.225
9.090207734949448,-10.033128961761838,1.3225000000000002,1.225
9.090207734949448,-9.999128961761837,1.3225000000000002,1.225
9.090207734949452,-9.971128961761838,1.3225000000000002,1.225
9.090207734949448,-9.94762896176184,1.3225000000000002,1.225
9.090207734949448,-9.927128961761836,1.3225000000000002,1.225
9.090207734949448,-9.908128961761838,1.3225000000000002,1.225
9.090207734949448,-9.889128961761838,1.3225000000000002,1.225
9.090207734949448,-9.868628961761836,1.3225000000000002,1.225
9.090207734949448,-9.845128961761837,1.3225000000000002,1.225
9.090207734949448,-9.817128961761837,1.3225000000000002,1.225
9.090207734949448,-9.783128961761838,1.3225000000000002,1.225
9.090207734949448,-9.749128961761837,1.3225000000000002,1.225
9.090207734949452,-9.721128961761838,1.3225000000000002,1.225
9.090207734949448,-9.69762896176184,1.3225000000000002,1.225
9.090207734949448,-9.677128961761838,1.3225000000000002,1.225
9.090207734949448,-9.658128961761838,1.3225000000000002,1.225
9.090207734949448,-9.639128961761838,1.3225000000000002,1.225
9.090207734949448,-9.618628961761836,1.3225000000000002,1.225
9.090207734949448,-9.595128961761837,1.3225000000000002,1.225
9.090207734949448,-9.567128961761838,1.3225000000000002,1.225
9.090207734949448,-9.533128961761838,1.3225000000000002,1.225
9.090207734949448,-9.499128961761837,1.3225000000000002,1.225
9.090207734949452,-9.471128961761838,1.3225000000000002,1.225
9.090207734949448,-9.44762896176184,1.3225000000000002,1.225
9.090207734949448,-9.427128961761838,1.3225000000000002,1.225
9.090207734949448,-9.408128961761838,1.3225000000000002,1.225
9.090207734949448,-9.389128961761838,1.3225000000000002,1.225
9.090207734949448,-9.36862896176184,1.3225000000000002,1.225
9.090207734949448,-9.345128961761837,1.3225000000000002,1.225
9.090207734949448,-9.317128961761838,1.3225000000000002,1.225
9.090207734949448,-9.283128961761838,1.3225000000000002,1.225
9.090207734949448,-9.249128961761837,1.3225000000000002,1.225
9.090207734949452,-9.221128961761838,1.3225000000000002,1.225
9.090207734949448,-9.19762896176184,1.3225000000000002,1.225
9.090207734949448,-9.177128961761838,1.3225000000000002,1.225
9.090207734949448,-9.158128961761838,1.3225000000000002,1.225
9.090207734949448,-9.139128961761838,1.3225000000000002,1.225
9.090207734949448,-9.11862896176184,1.3225000000000002,1.225
9.090207734949448,-9.095128961761837,1.3225000000000002,1.225
9.090207734949448,-9.067128961761838,1.3225000000000002,1.225
9.090207734949448,-9.033128961761838,1.3225000000000002,1.225
9.090207734949448,-8.999128961761837,1.3225000000000002,1.225
9.090207734949452,-8.971128961761838,1.3225000000000002,1.225
9.090207734949448,-8.947628961761836,1.3225000000000002,1.225
9.090207734949448,-8.927128961761838,1.3225000000000002,1.225
9.090207734949448,-8.908128961761838,1.3225000000000002,1.225
9.090207734949448,-8.889128961761838,1.3225000000000002,1.225
9.090207734949448,-8.868628961761836,1.3225000000000002,1.225
9.090207734949448,-8.845128961761837,1.3225000000000002,1.225
9.090207734949448,-8.817128961761838,1.3225000000000002,1.225
9.090207734949448,-8.783128961761838,1.3225000000000002,1.225
9.090207734949448,-8.749128961761837,1.3225000000000002,1.225
9.090207734949452,-8.721128961761838,1.3225000000000002,1.225
9.090207734949448,-8.69762896176184,1.3225000000000002,1.225
9.090207734949448,-8.677128961761838,1.3225000000000002,1.225
9.090207734949448,-8.658128961761838,1.3225000000000002,1.225
9.090207734949448,-8.639128961761838,1.3225000000000002,1.225
9.090207734949448,-8.61862896176184,1.3225000000000002,1.225
9.090207734949448,-8.59512896176184,1.3225000000000002,1.225
9.090207734949448,-8.567128961761838,1.3225000000000002,1.225
9.090207734949448,-8.533128961761838,1.3225000000000002,1.225
9.090207734949448,-8.499128961761837,1.3225000000000002,1.225
9.090207734949452,-8.471128961761838,1.3225000000000002,1.225
9.090207734949448,-8.44762896176184,1.3225000000000002,1.225
9.090207734949448,-8.427128961761838,1.3225000000000002,1.225
9.090207734949448,-8.408128961761838,1.3225000000000002,1.225
9.090207734949448,-8.389128961761838,1.3225000000000002,1.225
9.090207734949448,-8.368628961761836,1.3225000000000002,1.225
9.090207734949448,-8.345128961761837,1.3225000000000002,1.225
9.090207734949448,-8.317128961761838,1.3225000000000002,1.225
9.090207734949448,-8.283128961761838,1.3225000000000002,1.225
9.090207734949448,-8.249128961761837,1.3225000000000002,1.225
9.090207734949452,-8.221128961761838,1.3225000000000002,1.225
9.090207734949448,-8.197628961761836,1.3225000000000002,1.225
9.090207734949448,-8.177128961761838,1.3225000000000002,1.225
9.090207734949448,-8.158128961761838,1.3225000000000002,1.225
9.090207734949448,-8.13912896176184,1.3225000000000002,1.225
9.090207734949448,-8.118628961761836,1.3225000000000002,1.225
9.090207734949448,-8.095128961761837,1.3225000000000002,1.225
9.090207734949448,-8.067128961761838,1.3225000000000002,1.225
9.090207734949448,-8.033128961761838,1.3225000000000002,1.225
9.090207734949448,-7.999128961761837,1.3225000000000002,1.225
9.090207734949452,-7.971128961761838,1.3225000000000002,1.225
9.090207734949448,-7.94762896176184,1.3225000000000002,1.225
9.090207734949448,-7.927128961761838,1.3225000000000002,1.225
9.090207734949448,-7.908128961761838,1.3225000000000002,1.225
9.090207734949448,-7.889128961761838,1.3225000000000002,1.225
9.090207734949448,-7.868628961761837,1.3225000000000002,1.225
9.090207734949448,-7.84512896176184,1.3225000000000002,1.225
9.090207734949448,-7.8171289617618385,1.3225000000000002,1.225
9.090207734949448,-7.783128961761838,1.3225000000000002,1.225
9.090207734949448,-7.749128961761836,1.3225000000000002,1.225
9.090207734949452,-7.7211289617618375,1.3225000000000002,1.225
9.090207734949448,-7.697628961761837,1.3225000000000002,1.225
9.090207734949448,-7.677128961761838,1.3225000000000002,1.225
9.090207734949448,-7.658128961761838,1.3225000000000002,1.225
9.090207734949448,-7.639128961761835,1.3225000000000002,1.225
9.090207734949448,-7.618628961761837,1.3225000000000002,1.225
9.090207734949448,-7.59512896176184,1.3225000000000002,1.225
9.090207734949448,-7.5671289617618385,1.3225000000000002,1.225
9.090207734949448,-7.533128961761838,1.3225000000000002,1.225
9.090207734949448,-7.499128961761836,1.3225000000000002,1.225
9.090207734949452,-7.4711289617618375,1.3225000000000002,1.225
9.090207734949448,-7.447628961761839,1.3225000000000002,1.225
9.090207734949448,-7.427128961761838,1.3225000000000002,1.225
9.090207734949448,-7.408128961761838,1.3225000000000002,1.225
9.090207734949448,-7.389128961761837,1.3225000000000002,1.225
9.090207734949448,-7.368628961761838,1.3225000000000002,1.225
9.090207734949448,-7.345128961761838,1.3225000000000002,1.225
9.090207734949448,-7.3171289617618385,1.3225000000000002,1.225
9.090207734949448,-7.283128961761838,1.3225000000000002,1.225
9.090207734949448,-7.249128961761837,1.3225000000000002,1.225
9.090207734949452,-7.2211289617618375,1.3225000000000002,1.225
9.090207734949448,-7.197628961761839,1.3225000000000002,1.225
9.090207734949448,-7.177128961761838,1.3225000000000002,1.225
9.090207734949448,-7.158128961761838,1.3225000000000002,1.225
9.090207734949448,-7.139128961761838,1.3225000000000002,1.225
9.090207734949448,-7.118628961761837,1.3225000000000002,1.225
9.090207734949448,-7.09512896176184,1.3225000000000002,1.225
9.090207734949448,-7.0671289617618385,1.3225000000000002,1.225
9.090207734949448,-7.033128961761838,1.3225000000000002,1.225
9.090207734949448,-6.999128961761837,1.3225000000000002,1.225
9.090207734949452,-6.9711289617618375,1.3225000000000002,1.225
9.090207734949448,-6.947628961761839,1.3225000000000002,1.225
9.090207734949448,-6.927128961761838,1.3225000000000002,1.225
9.090207734949448,-6.908128961761838,1.3225000000000002,1.225
